dagM3.txt 3_2x1.txt True 0.1703056768558952 0.7 952.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagM3.txt 3_2x1.txt True 0.18340611353711792 1 922.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dagM3.txt 3_2x4.txt True 0.04585152838427948 0.07 1075.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM3.txt 3_2x4.txt True 0.04585152838427948 0.08 1075.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM3.txt 3_2x4.txt True 0.04585152838427948 0.09 1075.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM3.txt 3_2x4.txt True 0.04585152838427948 0.1 1075.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM3.txt 3_2x4.txt True 0.04585152838427948 0.11 1075.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM3.txt 3_2x4.txt True 0.04585152838427948 0.12 1075.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM3.txt 3_2x4.txt True 0.04585152838427948 0.13 1075.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagM3.txt 3_2x4.txt True 0.0982532751091703 0.14 956.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 0, 1, 7, 3, 3, 7, 1, 0, 7, 1, 3, 7, 0, 7, 7, 3, 7, 3, 1, 7, 3, 1, 3, 1, 7, 1] 
dagM3.txt 3_2x4.txt True 0.0982532751091703 0.15 956.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 0, 1, 7, 3, 3, 7, 1, 0, 7, 1, 3, 7, 0, 7, 7, 3, 7, 3, 1, 7, 3, 1, 3, 1, 7, 1] 
dagM3.txt 3_2x4.txt True 0.0982532751091703 0.16 956.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 0, 1, 7, 3, 3, 7, 1, 0, 7, 1, 3, 7, 0, 7, 7, 3, 7, 3, 1, 7, 3, 1, 3, 1, 7, 1] 
dagM3.txt 3_2x4.txt True 0.13755458515283842 0.17 921.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 2, 7, 2, 3, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 0, 3, 7, 7, 7, 2, 3, 0, 7, 3, 3, 2, 0, 2, 7, 2, 7, 7, 3, 7, 2, 3, 7, 0, 7, 3] 
dagM3.txt 3_2x4.txt True 0.13755458515283842 0.18 921.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 2, 7, 2, 3, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 0, 3, 7, 7, 7, 2, 3, 0, 7, 3, 3, 2, 0, 2, 7, 2, 7, 7, 3, 7, 2, 3, 7, 0, 7, 3] 
dagM3.txt 3_2x4.txt True 0.14847161572052403 0.19 880.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 0, 7, 3, 0, 7, 2, 3, 7, 0, 2, 7, 7, 3, 7, 2, 0, 7, 1, 7, 7, 1, 7, 7, 3, 7, 3, 2, 7, 2, 2, 3, 2, 7, 2] 
dagM3.txt 3_2x4.txt True 0.14847161572052403 0.2 880.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 0, 7, 3, 0, 7, 2, 3, 7, 0, 2, 7, 7, 3, 7, 2, 0, 7, 1, 7, 7, 1, 7, 7, 3, 7, 3, 2, 7, 2, 2, 3, 2, 7, 2] 
dagM3.txt 3_2x4.txt True 0.1572052401746725 0.25 881.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 0, 7, 3, 7, 1, 7, 1, 3, 0, 7, 7, 7, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 7, 0, 1, 1, 0, 7, 2, 1, 0] 
dagM3.txt 3_2x4.txt True 0.1572052401746725 0.3 881.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 0, 7, 3, 7, 1, 7, 1, 3, 0, 7, 7, 7, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 7, 0, 1, 1, 0, 7, 2, 1, 0] 
dagM3.txt 3_2x4.txt True 0.1572052401746725 0.35 881.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 0, 7, 3, 7, 1, 7, 1, 3, 0, 7, 7, 7, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 7, 0, 1, 1, 0, 7, 2, 1, 0] 
dagM3.txt 3_2x4.txt True 0.1572052401746725 0.4 881.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 0, 7, 3, 7, 1, 7, 1, 3, 0, 7, 7, 7, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 7, 0, 1, 1, 0, 7, 2, 1, 0] 
dagM3.txt 3_2x4.txt True 0.1572052401746725 0.45 881.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 0, 7, 3, 7, 1, 7, 1, 3, 0, 7, 7, 7, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 7, 0, 1, 1, 0, 7, 2, 1, 0] 
dagM3.txt 3_2x4.txt True 0.1572052401746725 0.5 881.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 0, 7, 3, 7, 1, 7, 1, 3, 0, 7, 7, 7, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 7, 0, 1, 1, 0, 7, 2, 1, 0] 
dagM3.txt 3_2x4.txt True 0.1572052401746725 0.55 881.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 0, 7, 3, 7, 1, 7, 1, 3, 0, 7, 7, 7, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 7, 0, 1, 1, 0, 7, 2, 1, 0] 
dagM3.txt 3_2x4.txt True 0.47161572052401746 0.6 271.25 [7, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 1, 1, 7, 7, 7, 1, 6, 6, 7, 1, 7, 1, 7, 7, 1, 1, 5, 5, 1, 6, 5, 5, 1, 1, 5, 5, 5, 1, 5, 5, 5, 1, 1, 5, 5, 5, 1, 5, 1, 5, 5, 5, 4, 5, 1, 5, 5, 1, 6, 1, 5, 5, 3, 0, 0, 0, 1, 3, 1, 1, 3, 3, 0, 3, 5, 3, 6, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 3, 0, 7, 3, 3, 1, 2, 0, 7, 7, 7, 3, 3, 3, 3, 3, 7, 7, 2, 2, 5, 7, 1, 7, 5, 3, 5, 3, 2, 7, 1, 3, 3, 5, 3, 1, 3, 1, 3, 3, 3, 5, 3, 5, 3, 5, 5, 3, 5, 3, 3, 1, 5] 
dagM3.txt 3_2x4.txt True 0.47161572052401746 0.65 271.25 [7, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 1, 1, 7, 7, 7, 1, 6, 6, 7, 1, 7, 1, 7, 7, 1, 1, 5, 5, 1, 6, 5, 5, 1, 1, 5, 5, 5, 1, 5, 5, 5, 1, 1, 5, 5, 5, 1, 5, 1, 5, 5, 5, 4, 5, 1, 5, 5, 1, 6, 1, 5, 5, 3, 0, 0, 0, 1, 3, 1, 1, 3, 3, 0, 3, 5, 3, 6, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 3, 0, 7, 3, 3, 1, 2, 0, 7, 7, 7, 3, 3, 3, 3, 3, 7, 7, 2, 2, 5, 7, 1, 7, 5, 3, 5, 3, 2, 7, 1, 3, 3, 5, 3, 1, 3, 1, 3, 3, 3, 5, 3, 5, 3, 5, 5, 3, 5, 3, 3, 1, 5] 
dagM3.txt 3_2x4.txt True 0.4650655021834061 0.7 267.75 [2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 2, 3, 1, 3, 1, 5, 1, 3, 5, 5, 3, 3, 3, 5, 5, 0, 3, 3, 3, 3, 0, 5, 3, 5, 3, 5, 1, 3, 3, 5, 0, 3, 1, 3, 5, 0, 3, 3, 3, 5, 3, 1, 1, 5, 1, 5, 1, 5, 3, 4, 3, 5, 3, 5, 4, 5, 5, 1, 1, 5, 3, 1, 3, 5, 1, 5, 4, 5, 5, 1, 5, 5, 3, 4, 7, 5, 5, 5, 7, 4, 7, 1, 5, 5, 5, 7, 7, 7, 6, 5, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 6, 5, 6, 7, 7, 6, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 6, 6, 7] 
dagM3.txt 3_2x4.txt True 0.4650655021834061 0.75 267.75 [2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 2, 3, 1, 3, 1, 5, 1, 3, 5, 5, 3, 3, 3, 5, 5, 0, 3, 3, 3, 3, 0, 5, 3, 5, 3, 5, 1, 3, 3, 5, 0, 3, 1, 3, 5, 0, 3, 3, 3, 5, 3, 1, 1, 5, 1, 5, 1, 5, 3, 4, 3, 5, 3, 5, 4, 5, 5, 1, 1, 5, 3, 1, 3, 5, 1, 5, 4, 5, 5, 1, 5, 5, 3, 4, 7, 5, 5, 5, 7, 4, 7, 1, 5, 5, 5, 7, 7, 7, 6, 5, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 6, 5, 6, 7, 7, 6, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 6, 6, 7] 
dagM3.txt 3_2x4.txt True 0.5065502183406113 0.8 238.25 [4, 5, 5, 5, 1, 1, 1, 4, 5, 1, 5, 1, 4, 5, 5, 1, 5, 5, 5, 4, 4, 1, 5, 5, 5, 5, 6, 3, 4, 5, 5, 5, 4, 5, 5, 5, 7, 5, 3, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 5, 6, 7, 3, 7, 7, 6, 3, 7, 7, 3, 7, 7, 3, 7, 6, 7, 7, 7, 7, 7, 7, 3, 5, 5, 3, 3, 7, 6, 3, 3, 2, 3, 2, 7, 7, 3, 3, 7, 3, 5, 7, 3, 5, 2, 7, 5, 7, 3, 3, 3, 3, 7, 2, 2, 0, 3, 3, 3, 7, 1, 3, 1, 5, 2, 3, 2, 0, 2, 1, 5, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3, 0, 1, 5, 0, 1, 5, 1, 1, 1, 1, 1, 3, 1, 5, 0, 1, 1, 1, 3] 
