dagQ16.txt 3_2x4.txt True 0.3462897526501767 0.35 359.5 [2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 0, 3, 1, 1, 3, 0, 0, 0, 0, 1, 1, 3, 0, 0, 1, 1, 0, 0, 0, 7, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 7, 7, 7, 7, 0, 1, 1, 0, 1, 1, 1, 7, 0, 0, 1, 7, 7, 7, 0, 7, 1, 7, 1, 6, 7, 7, 7, 1, 7, 6, 6, 7, 7, 7, 5, 6, 6, 7, 6, 1, 7, 6, 6, 7, 6, 7, 5, 6, 6, 5, 6, 6, 5, 7, 6, 6, 5, 5, 6, 6, 5, 5, 6, 5, 6, 6, 6, 5, 5, 5, 5, 5, 6, 6, 5, 5, 4, 4, 5, 5, 4, 5, 4, 6, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.4 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.45 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.5 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.55 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.6 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.65 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.7 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.75 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.8 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.85 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.9 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 0.95 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 3_2x4.txt True 0.35335689045936397 1 356.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 4, 6, 7, 7, 7, 5, 7, 4, 7, 7, 5, 7, 4, 6, 7, 5, 7, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 2, 4, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 1, 2, 3, 3, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dagQ16.txt 5_4_3_2x2.txt True 0.022968197879858657 0.04 1855.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ16.txt 5_4_3_2x2.txt True 0.022968197879858657 0.06 1855.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ16.txt 5_4_3_2x2.txt True 0.022968197879858657 0.08 1855.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ16.txt 5_4_3_2x2.txt True 0.09010600706713781 0.1 1009.6 [4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 2, 0, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 2, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ16.txt 5_4_3_2x2.txt True 0.10777385159010601 0.12 1594.0 [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagQ16.txt 5_4_3_2x2.txt True 0.10777385159010601 0.14 1594.0 [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagQ16.txt 5_4_3_2x2.txt True 0.1413427561837456 0.16 1181.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 0, 3, 3, 3, 4, 4, 4, 3, 0, 4, 4, 3, 4, 4, 4, 3, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ16.txt 5_4_3_2x2.txt True 0.17667844522968199 0.18 780.0 [2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 6, 0, 2, 2, 2, 5, 2, 2, 0, 5, 2, 2, 1, 2, 2, 2, 2, 2, 2, 6, 5, 6, 6, 6, 6, 2, 5, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 2, 5, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4, 6, 6, 4, 4, 4, 4, 6, 4, 6, 6, 4, 3, 6, 3, 6, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
