dagG3.txt 1_4x4.txt True 0.11983471074380166 0.17 531.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7] 
dagG3.txt 1_4x4.txt True 0.11983471074380166 0.18 531.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7] 
dagG3.txt 1_4x4.txt True 0.11983471074380166 0.19 531.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7] 
dagG3.txt 1_4x4.txt True 0.11983471074380166 0.2 531.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7] 
dagG3.txt 1_4x4.txt True 0.2024793388429752 0.25 363.5 [7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 7, 7, 7, 7, 1, 1, 7, 7, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1] 
dagG3.txt 1_4x4.txt True 0.2024793388429752 0.3 363.5 [7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 7, 7, 7, 7, 1, 1, 7, 7, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1] 
dagG3.txt 1_4x4.txt True 0.3140495867768595 0.35 237.5 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 4, 3, 1, 3, 3, 3, 0, 3, 3, 3, 7, 3, 0, 3, 3, 3, 3, 7, 4, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 4, 4, 7, 3, 7, 7, 6, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 4, 5] 
dagG3.txt 1_4x4.txt True 0.3140495867768595 0.4 237.5 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 4, 3, 1, 3, 3, 3, 0, 3, 3, 3, 7, 3, 0, 3, 3, 3, 3, 7, 4, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 4, 4, 7, 3, 7, 7, 6, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 4, 5] 
dagG3.txt 1_4x4.txt True 0.3140495867768595 0.45 237.5 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 4, 3, 1, 3, 3, 3, 0, 3, 3, 3, 7, 3, 0, 3, 3, 3, 3, 7, 4, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 4, 4, 7, 3, 7, 7, 6, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 4, 5] 
dagG3.txt 1_4x4.txt True 0.4834710743801653 0.5 341.0 [6, 4, 4, 6, 5, 5, 4, 4, 4, 6, 5, 4, 6, 4, 4, 6, 4, 5, 3, 6, 5, 2, 5, 4, 6, 4, 5, 7, 4, 6, 2, 7, 7, 7, 6, 5, 6, 0, 1, 3, 2, 3, 0, 1, 2, 2, 6, 3, 2, 7, 0, 7, 0, 0, 1, 1, 2, 7, 3, 0, 1, 1, 3, 0, 0, 2, 7, 0, 0, 3, 3, 2, 1, 2, 0, 1, 3, 2, 1, 1] 
dagG3.txt 1_4x4.txt True 0.5165289256198347 0.55 379.0 [3, 1, 0, 2, 1, 1, 0, 0, 0, 2, 1, 1, 3, 0, 1, 3, 0, 1, 1, 3, 3, 5, 1, 0, 2, 0, 1, 2, 0, 2, 5, 3, 2, 3, 3, 0, 2, 7, 6, 4, 5, 5, 7, 6, 4, 5, 2, 5, 3, 2, 7, 2, 6, 5, 6, 4, 4, 3, 4, 7, 6, 6, 4, 5, 7, 5, 6, 5, 7, 7, 7, 4, 6, 4, 7, 6, 7, 4, 4, 6] 
dagG3.txt 1_4x4.txt True 0.5165289256198347 0.6 379.0 [3, 1, 0, 2, 1, 1, 0, 0, 0, 2, 1, 1, 3, 0, 1, 3, 0, 1, 1, 3, 3, 5, 1, 0, 2, 0, 1, 2, 0, 2, 5, 3, 2, 3, 3, 0, 2, 7, 6, 4, 5, 5, 7, 6, 4, 5, 2, 5, 3, 2, 7, 2, 6, 5, 6, 4, 4, 3, 4, 7, 6, 6, 4, 5, 7, 5, 6, 5, 7, 7, 7, 4, 6, 4, 7, 6, 7, 4, 4, 6] 
dagG3.txt 1_4x4.txt True 0.640495867768595 0.65 351.0 [5, 6, 6, 7, 7, 7, 6, 6, 6, 4, 7, 6, 5, 3, 4, 5, 6, 7, 3, 5, 5, 3, 7, 6, 4, 7, 7, 4, 6, 4, 2, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 1, 2, 2, 4, 2, 2, 4, 0, 5, 0, 3, 0, 2, 1, 5, 0, 0, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 4, 1, 1, 4, 1, 0, 2, 1, 3] 
dagG3.txt 1_4x4.txt True 0.640495867768595 0.7 351.0 [5, 6, 6, 7, 7, 7, 6, 6, 6, 4, 7, 6, 5, 3, 4, 5, 6, 7, 3, 5, 5, 3, 7, 6, 4, 7, 7, 4, 6, 4, 2, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 1, 2, 2, 4, 2, 2, 4, 0, 5, 0, 3, 0, 2, 1, 5, 0, 0, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 4, 1, 1, 4, 1, 0, 2, 1, 3] 
dagG3.txt 1_4x4.txt True 0.640495867768595 0.75 351.0 [5, 6, 6, 7, 7, 7, 6, 6, 6, 4, 7, 6, 5, 3, 4, 5, 6, 7, 3, 5, 5, 3, 7, 6, 4, 7, 7, 4, 6, 4, 2, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 1, 2, 2, 4, 2, 2, 4, 0, 5, 0, 3, 0, 2, 1, 5, 0, 0, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 4, 1, 1, 4, 1, 0, 2, 1, 3] 
dagG3.txt 1_4x4.txt True 0.640495867768595 0.8 351.0 [5, 6, 6, 7, 7, 7, 6, 6, 6, 4, 7, 6, 5, 3, 4, 5, 6, 7, 3, 5, 5, 3, 7, 6, 4, 7, 7, 4, 6, 4, 2, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 1, 2, 2, 4, 2, 2, 4, 0, 5, 0, 3, 0, 2, 1, 5, 0, 0, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 4, 1, 1, 4, 1, 0, 2, 1, 3] 
dagG3.txt 1_4x4.txt True 0.640495867768595 0.85 351.0 [5, 6, 6, 7, 7, 7, 6, 6, 6, 4, 7, 6, 5, 3, 4, 5, 6, 7, 3, 5, 5, 3, 7, 6, 4, 7, 7, 4, 6, 4, 2, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 1, 2, 2, 4, 2, 2, 4, 0, 5, 0, 3, 0, 2, 1, 5, 0, 0, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 4, 1, 1, 4, 1, 0, 2, 1, 3] 
dagG3.txt 1_4x4.txt True 0.640495867768595 0.9 351.0 [5, 6, 6, 7, 7, 7, 6, 6, 6, 4, 7, 6, 5, 3, 4, 5, 6, 7, 3, 5, 5, 3, 7, 6, 4, 7, 7, 4, 6, 4, 2, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 1, 2, 2, 4, 2, 2, 4, 0, 5, 0, 3, 0, 2, 1, 5, 0, 0, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 4, 1, 1, 4, 1, 0, 2, 1, 3] 
dagG3.txt 1_4x4.txt True 0.640495867768595 0.95 351.0 [5, 6, 6, 7, 7, 7, 6, 6, 6, 4, 7, 6, 5, 3, 4, 5, 6, 7, 3, 5, 5, 3, 7, 6, 4, 7, 7, 4, 6, 4, 2, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 1, 2, 2, 4, 2, 2, 4, 0, 5, 0, 3, 0, 2, 1, 5, 0, 0, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 4, 1, 1, 4, 1, 0, 2, 1, 3] 
dagG3.txt 1_4x4.txt True 0.640495867768595 1 351.0 [5, 6, 6, 7, 7, 7, 6, 6, 6, 4, 7, 6, 5, 3, 4, 5, 6, 7, 3, 5, 5, 3, 7, 6, 4, 7, 7, 4, 6, 4, 2, 5, 7, 5, 5, 7, 0, 0, 1, 3, 4, 2, 6, 1, 2, 2, 4, 2, 2, 4, 0, 5, 0, 3, 0, 2, 1, 5, 0, 0, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 4, 1, 1, 4, 1, 0, 2, 1, 3] 
dagG3.txt 1_4x2.txt True 0.0 0.07 605.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.0 0.08 605.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.08264462809917356 0.09 557.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.1 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.11 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.12 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.13 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.14 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.15 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.16 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.17 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.18 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.19 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.09090909090909091 0.2 554.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dagG3.txt 1_4x2.txt True 0.21074380165289255 0.25 433.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 0, 0, 3, 3, 2, 3, 2, 3, 3, 2, 1, 3, 3, 0, 3, 0, 3, 1, 3, 0, 1, 1, 3, 1, 2, 0, 3, 3, 1] 
dagG3.txt 1_4x2.txt True 0.2727272727272727 0.3 305.75 [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 3, 1, 1, 1, 1, 0, 2, 1, 3, 1, 0, 1, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.35 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.4 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.45 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.5 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.55 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.6 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.65 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.7 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.75 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.8 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.85 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.9 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 0.95 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
dagG3.txt 1_4x2.txt True 0.32644628099173556 1 635.0 [3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1] 
